"r","gs_nonparam_delta","gs_nonparam_delta.s","gs_nonparam_R.s","gs_nonparam_var_R.s","gs_nonparam_normci_lb_R.s","gs_nonparam_normci_ub_R.s","gs_nonparam_quantci_lb_R.s","gs_nonparam_quantci_ub_R.s","gs_param_delta","gs_param_delta.s","gs_param_R.s","gs_param_var_R.s","gs_param_normci_lb_R.s","gs_param_normci_ub_R.s","gs_param_quantci_lb_R.s","gs_param_quantci_ub_R.s","cc_nonparam_delta","cc_nonparam_delta.s","cc_nonparam_R.s","cc_nonparam_var_R.s","cc_nonparam_normci_lb_R.s","cc_nonparam_normci_ub_R.s","cc_nonparam_quantci_lb_R.s","cc_nonparam_quantci_ub_R.s","cc_param_delta","cc_param_delta.s","cc_param_R.s","cc_param_var_R.s","cc_param_normci_lb_R.s","cc_param_normci_ub_R.s","cc_param_quantci_lb_R.s","cc_param_quantci_ub_R.s","ipw_nonparam_delta","ipw_nonparam_delta.s","ipw_nonparam_R.s","ipw_nonparam_var_R.s","ipw_nonparam_normci_lb_R.s","ipw_nonparam_normci_ub_R.s","ipw_nonparam_quantci_lb_R.s","ipw_nonparam_quantci_ub_R.s","ipw_param_delta","ipw_param_delta.s","ipw_param_R.s","ipw_param_var_R.s","ipw_param_normci_lb_R.s","ipw_param_normci_ub_R.s","ipw_param_quantci_lb_R.s","ipw_param_quantci_ub_R.s","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
25,12.0081549430331,6.17726309281339,0.485577666001279,0.0004747696923907,0.442870813503253,0.528284518499304,0.448294986525632,0.529600260175525,12.0081549430331,6.18179401503026,0.485200345568759,0.000377847197684197,0.447101293157661,0.523299397979858,0.444273771758225,0.519835684840513,12.447758183605,6.27825117199506,0.495631978112799,0.000604480397296422,0.447443059321713,0.543820896903886,0.446010566024827,0.542260693182414,12.447758183605,6.33236040994544,0.491285071854478,0.000579764595435789,0.444091601227429,0.538478542481527,0.441888903834855,0.538053944113528,12.0081549430332,6.21386706007074,0.482529406928091,0.000748936279209048,0.428890674558566,0.536168139297615,0.425810511383527,0.532935649914708,12.4477581836052,6.33236040994557,0.491285071854477,0.000604839061561063,0.443081858902507,0.539488284806447,0.441489563575231,0.534267579606232,11.9703583724302,6.85665587618918,0.427197109488282,0.000516840769170591,0.382638210277847,0.471756008698718,0.380245897919824,0.470220004239806
26,11.3108676208325,5.96514130473842,0.472618590836324,0.000486765474250726,0.429375576997305,0.515861604675343,0.429411697678318,0.511812587450579,11.3108676208325,5.94788246857065,0.474144453992568,0.00044152200089973,0.432960101154914,0.515328806830222,0.430994788144815,0.511874789519054,11.4858556215634,5.97854463317644,0.479486349980543,0.000750465004164825,0.425792901963121,0.533179797997965,0.424104757630555,0.526234356534165,11.4858556215634,5.90003403809229,0.486321765440299,0.000648744638136475,0.436399652084942,0.536243878795655,0.436678712509485,0.536131209907481,11.3108676208325,5.87235881559065,0.48082154150802,0.000817074198928123,0.424795902354127,0.536847180661914,0.421719539421604,0.534834596729005,11.4858556215629,5.90003403809199,0.486321765440305,0.000673099230757791,0.435471219672545,0.537172311208066,0.431534982265123,0.530387173186492,11.2888158652498,6.49585671882216,0.424575899158896,0.000713184810440784,0.372233079519624,0.476918718798167,0.369371063790147,0.474064877414848
27,11.9565776408609,6.12056834999617,0.488100313163233,0.000335544524074134,0.452197279256846,0.52400334706962,0.445527235224624,0.520047227936326,11.9565776408609,6.05811497380633,0.493323662023229,0.000360620193872408,0.456103257178839,0.530544066867618,0.454809270855275,0.530029510720756,12.0270045339869,6.1012462923548,0.492704415707718,0.000600418868962944,0.444677661424214,0.540731169991222,0.440544930449369,0.534583541133215,12.0270045339869,5.98519122834354,0.502353955930581,0.000526864545614939,0.457365036867834,0.547342874993327,0.458372799627395,0.544357223456378,11.9565776408609,6.3662183122169,0.467555139652943,0.000695368926897594,0.415870235961732,0.519240043344155,0.418550501349839,0.520313777646453,12.0270045339869,5.98519122834347,0.502353955930587,0.000523269562962298,0.457518787222574,0.547189124638599,0.453996497027208,0.543662472210996,11.9696546482344,6.43853695223695,0.462095010971209,0.000530270277565529,0.416960918554326,0.507229103388092,0.413614529043996,0.504542375663952
28,11.8882522332241,6.23007760436414,0.475946717638362,0.000459205775677585,0.433945706842871,0.517947728433854,0.431717901818646,0.51358103715483,11.8882522332241,6.06996780935331,0.489414617870439,0.00037507902432271,0.451455382105765,0.527373853635113,0.44675510250277,0.524105884716662,12.0890246929734,6.03967986226294,0.500399741447016,0.000669958008227734,0.449667989216212,0.55113149367782,0.4446958867346,0.545223055704165,12.0890246929734,5.89510962644546,0.512358542052454,0.00051679965861515,0.467801415029541,0.556915669075366,0.466652279375967,0.552109665209738,11.8882522332241,5.88639903782371,0.504855808714,0.000674566251866598,0.453949878674655,0.555761738753345,0.45187230398302,0.552330390417738,12.0890246929734,5.89510962644549,0.512358542052451,0.000566615686444541,0.465703308465582,0.55901377563932,0.463385686013536,0.552667955433062,11.6700164421189,6.34399647002407,0.456384958711147,0.000632339227268528,0.407098100670947,0.505671816751346,0.405946139831402,0.503183894292933
29,12.6647629038116,6.04552831288924,0.522649704632864,0.000374547195739352,0.484717389818813,0.560582019446915,0.485891261277195,0.55871972904695,12.6647629038116,6.08956631742511,0.5191724974502,0.00037462971528401,0.481236004277596,0.557108990622804,0.478855957523125,0.554132855434521,13.2439722601997,6.10107411342606,0.539332007530642,0.000527768750086042,0.494304500045433,0.584359515015851,0.489230330579895,0.581904240549267,13.2439722601997,6.11372424965668,0.538376845742163,0.00052628622176349,0.493412624971347,0.583341066512978,0.488581112251351,0.578135458176188,12.6647629038116,5.96288223627439,0.529175375681153,0.000581330956784795,0.481918196294477,0.576432555067829,0.481759643913478,0.575593445971046,13.2439722601995,6.11372424965669,0.538376845742156,0.000466779763161782,0.496030876179962,0.580722815304351,0.493945374110511,0.581036621963612,11.481832809157,6.27875693392551,0.453157258228139,0.000572500253141913,0.406260382293062,0.500054134163216,0.405181538538402,0.497626139891702
30,12.1166235940867,5.88106678100137,0.51462825139905,0.000405432925776666,0.475162935897161,0.554093566900939,0.469901739856552,0.549671942796717,12.1166235940867,5.85853370017896,0.516487934556445,0.000361601141559824,0.479216941204829,0.553758927908061,0.477756466525952,0.551509636362755,11.6890976005336,5.83589556112556,0.500740282906085,0.000697134330976015,0.448989811933567,0.552490753878603,0.449001596494315,0.546462954941022,11.6890976005336,5.82445547744718,0.501718979814036,0.000640727378072154,0.452106297004073,0.551331662623999,0.448351613959885,0.549205293199639,12.1166235940867,5.7561391194462,0.524938686528531,0.000547984559293789,0.479056909285458,0.570820463771605,0.479012500602724,0.567750907559935,11.6890976005338,5.82445547744727,0.501718979814036,0.000579513270371169,0.454535739363025,0.548902220265047,0.452651499632163,0.54292246371666,12.3161507019657,6.81263358991344,0.446853667613363,0.000521066334478717,0.402112987795848,0.491594347430879,0.398486360316665,0.48696949401554
31,11.9076527890371,6.03695605449826,0.493018803835442,0.00041342679227875,0.453166321287701,0.532871286383184,0.45666604090091,0.533335943958995,11.9076527890371,6.04442453749736,0.492391603569243,0.000444950115266944,0.451047675807001,0.533735531331485,0.447572923406483,0.528706199746093,11.9830441134292,5.95144132538552,0.50334478709664,0.000732975193393933,0.450280698459011,0.556408875734269,0.445972686889356,0.550445745389113,11.9830441134292,6.03415620281734,0.496442127250873,0.000682713202154794,0.445229716280505,0.547654538221241,0.443892632142946,0.541579489668792,11.9076527890371,5.89795632700597,0.504691946305658,0.00062249304271439,0.455790317775602,0.553593574835714,0.453679851786166,0.550989469175175,11.9830441134292,6.03415620281742,0.49644212725087,0.000629246135077044,0.447275960504702,0.545608293997037,0.446339509339833,0.541145763461515,11.6304287808903,6.42297760832093,0.447743696356716,0.000590147000577656,0.400129531264602,0.495357861448831,0.401785290340201,0.495115826837277
32,11.9453414241546,5.78277782765943,0.515896815141163,0.000345863844853863,0.479445881732118,0.552347748550207,0.477008701641666,0.551385493470545,11.9453414241546,5.79136979359196,0.5151775417753,0.000373602206723144,0.477293109123515,0.553061974427085,0.475545164260758,0.552851946924451,11.9040633475105,5.83148151061273,0.510126807933001,0.000619854858381257,0.461328914290371,0.558924701575631,0.463236478844792,0.55506133827873,11.9040633475105,5.85907064720055,0.507809184464239,0.000595183000981759,0.45999229396965,0.555626074958828,0.458815343725449,0.551802831510518,11.9453414241546,5.9049869106314,0.505666125315517,0.00062028973829238,0.456851116776912,0.554481133854121,0.457723710110418,0.552607675595792,11.9040633475105,5.85907064720067,0.507809184464229,0.000632597257444804,0.458512271536542,0.557106097391917,0.455962001633474,0.554315329712239,11.5642095655092,6.42835332752246,0.444116496583104,0.000591097229025559,0.396464013803876,0.491768979362331,0.390680741318668,0.488990440155292
33,11.6213797091371,6.03555680183275,0.480650580835301,0.000490384432536377,0.437247115120778,0.524054046549823,0.435449994601923,0.519913408207742,11.6213797091371,6.02690775242666,0.481394816857405,0.000407968187043768,0.441806301005616,0.520983332709194,0.438243019061141,0.516968729754982,10.9476984409941,6.00807763395439,0.45120176022963,0.00101972756457627,0.388612740329362,0.513790780129899,0.386748653017315,0.511510747716926,10.9476984409941,6.02611744183864,0.44955394283847,0.00077823999593426,0.394875914633522,0.504231971043417,0.38824704094075,0.496572868224279,11.6213797091371,6.21997576490705,0.464781642061249,0.000699645831454407,0.41293803661067,0.516625247511827,0.409166889518823,0.51383849474309,10.9476984409943,6.02611744183867,0.449553942838476,0.000809507570604669,0.393788323652145,0.505319562024807,0.387759368371032,0.50105360680728,12.3476047825964,6.75884814535407,0.452618684809181,0.000497252449150517,0.408912335057038,0.496325034561324,0.407583189242191,0.49561284673366
34,11.6793303211447,5.8647847124647,0.497849230118367,0.000436710716878472,0.456889885763747,0.538808574472987,0.4561558253996,0.534406023240766,11.6793303211447,5.99077629223785,0.487061661284471,0.00036264869878514,0.449736720008523,0.52438660256042,0.446581810111575,0.51950674763037,11.827421645701,5.89316728932313,0.501736940995492,0.000740341138470188,0.448406888327723,0.555066993663262,0.447247914086969,0.554518504984697,11.827421645701,5.98505256703619,0.493968106801063,0.000510765719049665,0.449671858807568,0.538264354794557,0.44462046211438,0.531962833140297,11.6793303211447,5.71102796248377,0.511014090239033,0.000762739080720894,0.456883336942064,0.565144843536003,0.454487922731356,0.560014722414421,11.8274216457013,5.98505256703622,0.493968106801071,0.000610339186381587,0.445546221063281,0.54238999253886,0.442832755755648,0.539396645473382,11.5749064497261,6.49463739349953,0.438903681709392,0.000587541972401032,0.391394722120955,0.48641264129783,0.392393471239384,0.485900779434289
35,11.7718231300011,5.97163858490334,0.492717608907638,0.000476123455592297,0.449949912371544,0.535485305443731,0.443295146816435,0.530491917404266,11.7718231300011,5.85196029363058,0.502884113275831,0.000354091301335747,0.466002178087837,0.539766048463825,0.467167162068936,0.537522432038046,10.9476200685448,5.7885295074256,0.471252247412433,0.000797079979790065,0.415916341796264,0.526588153028601,0.416872965061541,0.523394665557244,10.9476200685448,5.76539479845504,0.473365465520634,0.000855257633605805,0.416045680757779,0.530685250283489,0.410730181158327,0.523278830587295,11.7718231300011,6.01956435044767,0.488646381790558,0.000670358592853853,0.43789946493537,0.539393298645746,0.435142925764724,0.539512005675644,10.9476200685447,5.76539479845498,0.473365465520634,0.000674280091233067,0.422470334137751,0.524260596903517,0.42012564851587,0.517343359734579,12.3997592182644,6.9133621519869,0.442459967948104,0.000545083278540015,0.396699811448817,0.488220124447392,0.393138436668913,0.485753964287288
36,12.162732790031,6.16620170010752,0.493024979948456,0.000414651989872309,0.453113489318646,0.532936470578267,0.451831202945606,0.531453502220194,12.162732790031,6.20201114781206,0.490080785718201,0.000410021607955661,0.45039276474055,0.529768806695852,0.448061206981504,0.530104408702828,11.7624001279262,6.03453681856468,0.486963820909517,0.000691520547081823,0.435422135511487,0.538505506307547,0.433411551578489,0.539973958984829,11.7624001279262,6.10380077875033,0.481075230193987,0.00069629024284405,0.429356098367267,0.532794362020708,0.424249848530389,0.529299649407093,12.162732790031,6.28659575569802,0.48312637758097,0.000623285446386858,0.434193634240343,0.532059120921598,0.436291260634405,0.531334543474031,11.7624001279259,6.10380077875017,0.481075230193985,0.000660221703740207,0.430713461985469,0.531436998402502,0.424984201631813,0.525362045145583,12.0255072565953,6.70658762715497,0.442303140811228,0.000589349057295448,0.394721176386604,0.489885105235852,0.394019328264473,0.484161782969446
37,11.6676031714134,6.00465605242003,0.485356506884639,0.000428216227662397,0.444797470158062,0.525915543611217,0.444646865994504,0.525200611419698,11.6676031714134,6.13204229956484,0.474438562104265,0.000429048415715703,0.433840133639441,0.51503699056909,0.431091805969626,0.511161908019288,11.3491424311811,5.9322169968855,0.477298215891002,0.000751341133928561,0.423573434829559,0.531022996952445,0.420132112576954,0.528456938833908,11.3491424311811,6.08808003330792,0.463564752118956,0.000803131205245419,0.408019195698385,0.519110308539527,0.402797120617715,0.513064293193192,11.6676031714134,6.01571735897899,0.484408470994453,0.000741652567562162,0.431031205201357,0.537785736787549,0.428232014973916,0.535406979077135,11.3491424311814,6.08808003330804,0.463564752118958,0.000741343891219788,0.410198595310453,0.516930908927463,0.4003883051249,0.510795378645249,11.6368456551547,6.3710655191438,0.452509235926691,0.000702503201349907,0.400559873098011,0.504458598755371,0.399617291241565,0.50135175478286
38,10.9491029406972,6.01177719002446,0.450934270817839,0.000569616356176165,0.404155662524236,0.497712879111442,0.399305546718578,0.494007927597672,10.9491029406972,6.03650345032594,0.448675979847757,0.000488111704732336,0.405373209441006,0.491978750254507,0.403680176560514,0.491347003958718,11.1760386541916,5.73250956768204,0.48707142619518,0.000788933134304925,0.432019037248416,0.542123815141944,0.427742274227453,0.532490434257495,11.1760386541916,5.78801336848586,0.482105104717489,0.000702184237346289,0.43016753675181,0.534042672683168,0.42802142777001,0.52325819517122,10.9491029406972,5.64258994703924,0.484652763098423,0.000814660403650364,0.428709940442936,0.54059558575391,0.428876497417756,0.541871652080196,11.1760386541918,5.78801336848593,0.482105104717492,0.000715590626632661,0.429674074293973,0.534536135141012,0.429928929385,0.530614967102991,12.5219665071167,6.23836107248163,0.501806599711303,0.000458581432579615,0.459834151231403,0.543779048191203,0.461000602376533,0.539823166597295
39,12.4851158751706,6.08096910668628,0.512942517515626,0.0003491737114262,0.476317584344153,0.5495674506871,0.474730169274361,0.547102972722591,12.4851158751706,6.0525409637228,0.515219480200451,0.000362805669953976,0.477886461815981,0.552552498584922,0.475381675662379,0.55016284408843,12.3056110249448,6.16466034348765,0.499036632070424,0.000650167761653791,0.449059792702881,0.549013471437968,0.446230369444034,0.541862058898065,12.3056110249448,6.10784690754769,0.503653504473168,0.000615453689834079,0.455029159800292,0.552277849146043,0.447430122272852,0.54650254964419,12.4851158751706,6.18093338784495,0.504935841233392,0.000506494128928168,0.460825209343898,0.549046473122886,0.461828629664061,0.547840927184415,12.3056110249448,6.10784690754771,0.503653504473166,0.000543338365727726,0.45796665006427,0.549340358882062,0.454381316449833,0.544303013727217,12.3087780869006,6.54113244431256,0.468579870549959,0.00061340626123469,0.420036472511099,0.517123268588819,0.419197450883853,0.517972518790043
40,12.2487354378644,5.99629249067716,0.510456200062836,0.000395472029808656,0.47147870207088,0.549433698054792,0.46977460191224,0.545221760180401,12.2487354378644,6.03383867620055,0.507390888895503,0.000380272388255947,0.469169763758688,0.545612014032317,0.468560414613274,0.543090042939199,11.9951550992973,6.03762137349569,0.49666166685503,0.000612368860041419,0.448159334821043,0.545163998889017,0.442610946280622,0.53907340228882,11.9951550992973,6.01575714925791,0.498484421463603,0.000634702682718779,0.449105541100309,0.547863301826896,0.446083059839706,0.541837256227515,12.2487354378644,6.16428417103911,0.496741177706925,0.000642175181027931,0.447072473521725,0.546409881892125,0.44439765941192,0.544259136778868,11.9951550992974,6.01575714925798,0.498484421463598,0.000579556372103025,0.451299426400856,0.54566941652634,0.449594935133404,0.543361398632466,11.1347361579458,6.8476033709065,0.385023293432956,0.000671153322955049,0.33424630449639,0.435800282369521,0.335310228469835,0.434279447925343
41,11.82148358171,6.08355369454516,0.485381538408805,0.000503178301889635,0.441415531488239,0.52934754532937,0.442659184474861,0.530311752158874,11.82148358171,6.00740344263903,0.491823221585014,0.000407863610281081,0.452239780031053,0.531406663138974,0.449331022507897,0.527017636472307,12.1607732217742,5.995274856318,0.506998876881997,0.000656190508911347,0.456791094028799,0.557206659735194,0.450166983153188,0.550400518201935,12.1607732217742,5.92170716294115,0.513048466989074,0.000566549532118862,0.466395957061013,0.559700976917134,0.467093840204867,0.558155117311414,11.82148358171,6.1416644407435,0.480465848614315,0.000694988181627011,0.428795096746955,0.532136600481676,0.427799342445528,0.526020444055476,12.1607732217745,5.92170716294131,0.513048466989072,0.000631054733683427,0.463811693486758,0.562285240491387,0.461401236729733,0.562085291618851,12.2245972079263,6.51597329931338,0.466978487022176,0.000543538812714814,0.421283206052198,0.512673767992154,0.420042294119868,0.509128735204492
42,11.6177643696605,5.91026693897921,0.49127329915438,0.000430753499828283,0.450594279439785,0.531952318868974,0.448730309465818,0.532458045328179,11.6177643696605,5.89842948957074,0.492292208561716,0.00033294199599623,0.456528680047053,0.528055737076379,0.457704753989688,0.529235816674055,11.3681681039021,6.03355700013585,0.469258640003323,0.000686195866739571,0.417915772517501,0.520601507489146,0.419250639725345,0.520760528819272,11.3681681039021,6.08386399050528,0.464833389610328,0.000654847891799972,0.4146769975836,0.514989781637055,0.406729041359675,0.508048530546314,11.6177643696605,6.05394632178208,0.478906084754844,0.000586884533868718,0.431423713022694,0.526388456486994,0.428278771775781,0.522787922931687,11.3681681039023,6.08386399050541,0.464833389610327,0.000674666782418152,0.413923666459071,0.515743112761583,0.410280234127245,0.509503539361577,12.2111934031992,6.49474873448298,0.468131531453637,0.000533664732347317,0.422853209534804,0.51340985337247,0.415722999865469,0.510189052844072
43,11.6576734483514,6.00775760479037,0.484652093626799,0.00047550619723668,0.44191212863729,0.527392058616308,0.441875710768736,0.524482280696087,11.6576734483514,5.97596041646302,0.487379669456421,0.000517858503990348,0.442776920337905,0.531982418574938,0.440439669531296,0.530408325093582,11.6893615447369,6.17217556254497,0.471983517754742,0.000794393996924957,0.416740925684973,0.527226109824511,0.416695367608327,0.524891264202359,11.6893615447369,6.0684092538868,0.480860504599665,0.000619137481553337,0.432090856773017,0.529630152426313,0.428542613222942,0.526275884392204,11.6576734483514,6.02763921652551,0.48294664083442,0.000713236122443621,0.430601938256419,0.535291343412421,0.426530207127216,0.534954698777878,11.689361544737,6.06840925388698,0.480860504599654,0.000694678197661381,0.429201277310273,0.532519731889036,0.427510452010046,0.529355704102995,12.4812440764019,6.75993428861925,0.45839258913299,0.000562464522090452,0.411908573514041,0.504876604751939,0.406255932482744,0.498087261915549
44,12.3010264047148,5.97274296908568,0.514451658538312,0.000381122863359714,0.476187816704504,0.55271550037212,0.473104667239679,0.548347094172317,12.3010264047148,6.08678614862274,0.505180628968507,0.000407674450544849,0.465606367519769,0.544754890417246,0.458417583030363,0.54110289908967,11.9914852342733,5.88293857150222,0.50940701201149,0.000634739068548884,0.460026716288019,0.55878730773496,0.457274365177119,0.557086789104261,11.9914852342733,5.99474808460072,0.500082936560107,0.000546668005020213,0.454256308841218,0.545909564278996,0.453388006752502,0.540326928395532,12.3010264047148,5.70222665920265,0.53644301933885,0.000593430326464568,0.488696585522844,0.584189453154857,0.490174317276074,0.585964998380867,11.9914852342734,5.99474808460073,0.500082936560114,0.000537698710896831,0.454633807109911,0.545532066010316,0.449289442983791,0.540159230414273,13.0500534785422,6.60449933264038,0.493910171057923,0.000472808363432122,0.451291623347321,0.536528718768525,0.445951933611079,0.534398713648656
45,12.4921006897316,6.20399166923436,0.503366821696049,0.000400938385931306,0.464120867721229,0.542612775670869,0.464404484727973,0.541006594042905,12.4921006897316,6.19673938352354,0.503947371428312,0.000311920794056138,0.469331263581732,0.538563479274892,0.466915533719939,0.539299371900212,12.6026594872254,6.27870486090657,0.501795246688135,0.000558700477687153,0.45546702899003,0.548123464386239,0.453914655383072,0.547588113939861,12.6026594872254,6.26082826590691,0.503213724670325,0.000522917771787786,0.458393629711702,0.548033819628947,0.456175466901776,0.54231324232822,12.4921006897316,6.45599325301472,0.483193946849828,0.000631255655363525,0.433949335716786,0.53243855798287,0.426595501326007,0.524827164961776,12.6026594872256,6.26082826590699,0.503213724670327,0.000512303321486827,0.458850852357729,0.547576596982924,0.455779166066801,0.542999053353761,11.9026626955294,6.16299516242679,0.482217103846721,0.000549356352035503,0.43627793361064,0.528156274082802,0.43819567389728,0.527353620330173
46,12.2566791955765,6.12609592300627,0.500183057314805,0.000436298696362802,0.459243039337924,0.541123075291686,0.457187588160207,0.537672056329834,12.2566791955765,5.97840830213466,0.512232619721962,0.000405027477072116,0.472787042581802,0.551678196862121,0.470636169465247,0.546284580101785,12.9035388463099,6.37627714386075,0.505850509708488,0.00054967290254176,0.459898105827903,0.551802913589074,0.455754579567426,0.550635897662277,12.9035388463099,6.13079785407691,0.52487469312884,0.000512081405339185,0.480521430264074,0.569227955993606,0.480707529009916,0.56837882948828,12.2566791955765,5.99678194278122,0.510733548044114,0.000655765707749215,0.460542019447254,0.560925076640974,0.462629644261695,0.560282293496276,12.9035388463098,6.13079785407691,0.524874693128839,0.00054161933191942,0.479260168846526,0.570489217411151,0.477369585801137,0.566737044777989,12.1998579724523,6.62573761473068,0.456900430341744,0.00047883200310071,0.414011258944855,0.499789601738633,0.413401610955355,0.497398825165757
47,11.5243544736309,6.05711441247756,0.474407488390179,0.000410867316609344,0.434678558333022,0.514136418447336,0.435396625301998,0.512599390548319,11.5243544736309,6.02895178298027,0.476851237370803,0.000384516678978408,0.43841740755951,0.515285067182096,0.438230057965788,0.513640285087746,11.6138248340027,5.95552989966524,0.487203398984564,0.000747788224299492,0.433605794164302,0.540801003804825,0.428884412368654,0.533181050226813,11.6138248340027,5.9548901169905,0.487258487009731,0.000686505096924686,0.435904052144319,0.538612921875143,0.433698240901701,0.539135280264079,11.5243544736309,5.96588621602547,0.482323610430752,0.000657915854444754,0.432049864335648,0.532597356525856,0.428164104736184,0.529084776700857,11.6138248340025,5.95489011699045,0.487258487009726,0.000657001991958209,0.437019668827899,0.537497305191553,0.429640205227231,0.533204141567729,11.6535010789036,6.54336005133818,0.438506933921885,0.000599841323144286,0.390503283779515,0.486510584064256,0.386838461235469,0.482669885568672
48,11.6466364979157,6.09538362888508,0.476640004178381,0.000428907135545335,0.43604826053622,0.517231747820543,0.436611022366431,0.515798395390184,11.6466364979157,6.07782344953831,0.478147751015841,0.000414889045510879,0.438224853360052,0.51807064867163,0.435641942689183,0.516398835740802,11.8949105520496,6.20284465543442,0.478529525018949,0.000677127125493672,0.427527058752145,0.529531991285753,0.425943911372318,0.525159028964568,11.8949105520496,6.13867276978267,0.483924427769243,0.000634510087841879,0.434553039765123,0.533295815773363,0.433709899442041,0.529497648535149,11.6466364979157,6.09072861057032,0.477039691960824,0.000736067902656528,0.423863772083069,0.530215611838578,0.419495957499322,0.525124214075017,11.8949105520496,6.13867276978269,0.48392442776924,0.000587637345059028,0.436411612395083,0.531437243143397,0.435891146162667,0.529822216861146,12.470046897849,6.85064043830691,0.45063234369322,0.0005916696252017,0.402956794066867,0.498307893319573,0.404400785541382,0.495528712303771
49,12.1595706883919,5.95050063569325,0.510632341537035,0.000404007740244014,0.471236451714346,0.550028231359723,0.469146249446195,0.54729922625267,12.1595706883919,6.01494403443036,0.505332532819394,0.000387733774902703,0.466738257730124,0.543926807908664,0.463603708662403,0.543068863764976,11.812447608985,5.90893445493226,0.499770525929133,0.0007179614180958,0.44725271386735,0.552288337990917,0.444339619090671,0.544993365043078,11.812447608985,5.90490724960319,0.500111454876493,0.000710690511349946,0.447860247537313,0.552362662215673,0.443257833409731,0.549646577518961,12.1595706883919,6.13318636442623,0.495608313681563,0.000630441727356177,0.44639546028114,0.544821167081986,0.445806481720669,0.542754701557681,11.812447608985,5.90490724960328,0.500111454876485,0.000698916289681609,0.448294885919819,0.55192802383315,0.446657056184982,0.548547409831289,12.0353278505846,6.36912006133295,0.47079795910806,0.000570268424552386,0.423992583564642,0.517603334651479,0.419831523694902,0.516039776168616
50,11.9100219255668,6.01477955279608,0.494981655752927,0.000465890062178444,0.45267606199909,0.537287249506764,0.451011754729359,0.535048138093268,11.9100219255668,5.94127032594297,0.501153703740119,0.000392164884396573,0.462339523085391,0.539967884394847,0.459682075943284,0.53503889666518,11.3078009735546,6.03018831844229,0.466723164606007,0.00082912335905636,0.410285940222176,0.523160388989839,0.405284324764114,0.519816265750719,11.3078009735546,5.99979420027261,0.469411053987927,0.000718794473697653,0.416862782368806,0.521959325607048,0.411784392470761,0.517694888858026,11.9100219255668,6.24036437647952,0.476040899380414,0.000772195267386325,0.421575632106754,0.530506166654075,0.41640731419608,0.524138147332365,11.3078009735548,5.99979420027274,0.469411053987928,0.000735715377988247,0.416247869394832,0.522574238581025,0.406814274593336,0.517525688210989,12.6547085599372,6.93233699958873,0.452193073688367,0.000583800234213716,0.404835635204477,0.499550512172256,0.404735110215402,0.497044905492305
1,11.491316986148,6.04074247362751,0.474321134739454,0.000492602552710336,0.43081961790967,0.517822651569239,0.427227225386149,0.514300142152573,11.491316986148,6.03348697906189,0.47495252403751,0.000432235192135123,0.434203601179277,0.515701446895744,0.428161434582263,0.51354912787487,11.3362934591772,6.10079747608182,0.461834902382227,0.000773570090773771,0.407321171444815,0.516348633319639,0.402255242691813,0.513518140962522,11.3362934591772,6.06703702110199,0.464812988217902,0.000662292921040523,0.41437228555161,0.515253690884194,0.405965883957991,0.50743119860831,11.491316986148,6.35957222925762,0.446575859240185,0.000756951685104695,0.392650859532274,0.500500858948096,0.394783574335492,0.498013970100751,11.3362934591772,6.06703702110195,0.464812988217905,0.000699721308842084,0.412966586413655,0.516659390022155,0.412508199581691,0.5105192749978,11.409068123025,6.37789449959801,0.440980242135061,0.00065560779521197,0.390794757121103,0.49116572714902,0.388400516261276,0.488626926904779
2,11.4998403516035,5.79172929668097,0.496364373799903,0.000434658569851518,0.455501378780674,0.537227368819133,0.453919937199921,0.533990976858169,11.4998403516035,5.80504753454585,0.495206250081862,0.000398180556828851,0.456095504408662,0.534316995755062,0.453540735743738,0.530787497692447,12.0332084788651,6.0856321332336,0.494263550413649,0.000648513454897226,0.444350332842217,0.544176767985082,0.446410017113881,0.542462217501224,12.0332084788651,6.04447422109806,0.497683911010562,0.000577214335328951,0.450594351758009,0.544773470263115,0.445229718838689,0.542174343078162,11.4998403516035,5.9975670758264,0.478465187998013,0.000753505743776571,0.424663072191178,0.532267303804848,0.425167422073963,0.526435991042806,12.0332084788654,6.0444742210981,0.49768391101057,0.000635266691729222,0.448283096007709,0.547084726013432,0.444177197932577,0.54204326765238,12.6573226320044,6.78952789429769,0.463588936484073,0.000569219131567511,0.416826641674796,0.51035123129335,0.420714072050173,0.510836024685229
